train,val
TCGA-D8-A1J9,TCGA-A8-A09V
TCGA-AR-A254,TCGA-B6-A0X4
TCGA-B6-A0I6,TCGA-BH-A5IZ
TCGA-BH-A0HY,TCGA-AR-A1AQ
TCGA-E2-A10F,TCGA-AC-A3YJ
TCGA-D8-A143,TCGA-E2-A1BC
TCGA-AN-A0AS,TCGA-B6-A0RH
TCGA-A1-A0SM,TCGA-AO-A0JL
TCGA-A1-A0SJ,TCGA-BH-A0EA
TCGA-B6-A0IN,TCGA-C8-A26Z
TCGA-E9-A226,TCGA-BH-A208
TCGA-A2-A0YF,TCGA-BH-A0DD
TCGA-AC-A4ZE,TCGA-AQ-A54N
TCGA-A2-A0EU,TCGA-C8-A131
TCGA-A8-A075,TCGA-A8-A06R
TCGA-E2-A15R,TCGA-E2-A1LA
TCGA-A2-A04U,TCGA-E9-A1NG
TCGA-BH-A0BD,TCGA-D8-A142
TCGA-GM-A2DI,TCGA-A8-A08O
TCGA-A2-A04W,TCGA-AR-A24P
TCGA-EW-A1PD,TCGA-AN-A0XO
TCGA-A2-A0YM,TCGA-BH-A1F8
TCGA-A8-A085,TCGA-AQ-A04H
TCGA-S3-A6ZG,TCGA-AR-A0TX
TCGA-MS-A51U,TCGA-AN-A0FK
TCGA-AR-A1AI,TCGA-GM-A2DF
TCGA-BH-A1FC,TCGA-D8-A141
TCGA-AR-A2LE,TCGA-E9-A3X8
TCGA-GI-A2C9,TCGA-A2-A25D
TCGA-A7-A5ZW,TCGA-BH-A0EI
TCGA-BH-A0W3,TCGA-AO-A1KO
TCGA-AR-A24X,TCGA-E2-A154
TCGA-A2-A0T0,TCGA-AC-A8OQ
TCGA-AR-A1AM,
TCGA-BH-A0BG,
TCGA-S3-AA0Z,
TCGA-BH-A201,
TCGA-A8-A09C,
TCGA-LL-A5YP,
TCGA-E2-A15G,
TCGA-C8-A12L,
TCGA-BH-A0DI,
TCGA-EW-A1PH,
TCGA-A2-A04V,
TCGA-A8-A09Z,
TCGA-AO-A1KR,
TCGA-A2-A0CQ,
TCGA-C8-A12Q,
TCGA-AR-A1AH,
TCGA-LL-A442,
TCGA-AC-A3TN,
TCGA-BH-A1F2,
TCGA-E2-A1LK,
TCGA-E2-A1BD,
TCGA-AN-A0AT,
TCGA-BH-A0H5,
TCGA-S3-AA12,
TCGA-A2-A0EV,
TCGA-C8-A12M,
TCGA-E2-A1LG,
TCGA-E2-A1IH,
TCGA-BH-A18T,
TCGA-D8-A1JL,
TCGA-AN-A0AL,
TCGA-C8-A12Z,
TCGA-AR-A2LM,
TCGA-GM-A2DM,
TCGA-BH-A42T,
TCGA-E2-A14Y,
TCGA-A2-A04T,
TCGA-EW-A1IZ,
TCGA-3C-AALJ,
TCGA-A7-A26E,
TCGA-OL-A66N,
TCGA-AR-A0TZ,
TCGA-E2-A15M,
TCGA-BH-A209,
TCGA-5L-AAT1,
TCGA-A2-A4RW,
TCGA-A2-A0YK,
TCGA-D8-A1JT,
TCGA-D8-A1XA,
TCGA-E2-A15T,
TCGA-BH-A0GY,
TCGA-C8-A1HK,
TCGA-AR-A0TT,
TCGA-E9-A1N3,
TCGA-D8-A140,
TCGA-AC-A2FM,
TCGA-GM-A2DA,
TCGA-GM-A2DC,
TCGA-LL-A5YL,
TCGA-A2-A0EM,
TCGA-5T-A9QA,
TCGA-B6-A0IJ,
TCGA-E2-A109,
TCGA-B6-A0RN,
TCGA-A8-A082,
TCGA-PL-A8LX,
TCGA-A2-A0SW,
TCGA-AR-A252,
TCGA-C8-A8HQ,
TCGA-C8-A132,
TCGA-BH-A0BL,
TCGA-D8-A1JA,
TCGA-BH-A1EV,
TCGA-AN-A0FN,
TCGA-AR-A2LK,
TCGA-A2-A0SX,
TCGA-A8-A08R,
TCGA-A2-A25A,
TCGA-AC-A23C,
TCGA-D8-A73W,
TCGA-EW-A6S9,
TCGA-D8-A1XY,
TCGA-BH-A0HK,
TCGA-E2-A15A,
TCGA-BH-A0DO,
TCGA-A7-A3IZ,
TCGA-GM-A2DN,
TCGA-B6-A0IG,
TCGA-AQ-A7U7,
TCGA-A8-A06U,
TCGA-B6-A0IM,
TCGA-E2-A14U,
TCGA-A8-A09N,
TCGA-EW-A3U0,
TCGA-E9-A22D,
TCGA-E2-A15H,
TCGA-BH-A203,
TCGA-OL-A5DA,
TCGA-D8-A1X9,
TCGA-A2-A1G0,
TCGA-AN-A0XN,
TCGA-PL-A8LY,
TCGA-E2-A572,
TCGA-BH-A28O,
TCGA-BH-A1FG,
TCGA-XX-A899,
TCGA-AO-A03P,
TCGA-PE-A5DC,
TCGA-A8-A09D,
TCGA-E9-A1R0,
TCGA-AC-A62X,
TCGA-BH-A0EB,
TCGA-EW-A1PG,
TCGA-A8-A07P,
TCGA-AO-A03M,
TCGA-BH-A1EX,
TCGA-LL-A50Y,
TCGA-BH-A1F6,
TCGA-A2-A3XX,
TCGA-AC-A23H,
TCGA-BH-A0H0,
TCGA-D8-A27V,
TCGA-AC-A3TM,
TCGA-AC-A3EH,
TCGA-A8-A07F,
TCGA-EW-A6SC,
TCGA-AO-A12A,
TCGA-OL-A5D7,
TCGA-D8-A1JS,
TCGA-B6-A0IO,
TCGA-D8-A1XM,
TCGA-E2-A2P5,
TCGA-LL-A440,
TCGA-A2-A0SU,
TCGA-BH-A18N,
TCGA-A2-A3XV,
TCGA-BH-A18V,
TCGA-BH-A1EW,
TCGA-EW-A1IW,
TCGA-C8-A1HN,
TCGA-LL-A5YN,
TCGA-A2-A3XS,
TCGA-C8-A3M7,
TCGA-BH-A0DQ,
TCGA-E9-A1NI,
TCGA-B6-A0IH,
TCGA-AC-A3W7,
TCGA-C8-A138,
TCGA-AC-A6IX,
TCGA-BH-A1EU,
TCGA-BH-A1FB,
TCGA-D8-A1XU,
TCGA-A8-A09W,
TCGA-AC-A2FE,
TCGA-AC-A2BK,
TCGA-OL-A66O,
TCGA-OL-A66P,
TCGA-LL-A6FQ,
TCGA-AO-A12B,
TCGA-D8-A1XV,
TCGA-E9-A1RB,
TCGA-D8-A3Z6,
TCGA-AR-A1AR,
TCGA-LL-A7T0,
TCGA-AQ-A04L,
TCGA-D8-A27G,
TCGA-E2-A15E,
TCGA-E2-A15F,
TCGA-PE-A5DD,
TCGA-A8-A09A,
TCGA-E9-A5UO,
TCGA-BH-A18S,
TCGA-A8-A076,
TCGA-E9-A54X,
TCGA-C8-A137,
TCGA-D8-A1JF,
TCGA-E9-A2JS,
TCGA-JL-A3YX,
TCGA-S3-AA15,
TCGA-AR-A0U3,
TCGA-E9-A22E,
TCGA-A8-A084,
TCGA-D8-A1XS,
TCGA-AR-A1AP,
TCGA-A2-A0YT,
TCGA-AR-A1AT,
TCGA-AR-A24W,
TCGA-AN-A0XP,
TCGA-AC-A2FF,
TCGA-BH-A18F,
TCGA-AO-A0J7,
TCGA-BH-A0BJ,
TCGA-A8-A06Q,
TCGA-BH-A0H3,
TCGA-AC-A2QI,
TCGA-E9-A1R3,
TCGA-E9-A1RF,
TCGA-D8-A1XJ,
TCGA-AO-A124,
TCGA-BH-A1FM,
TCGA-A8-A08X,
TCGA-A7-A5ZV,
TCGA-BH-A0DL,
TCGA-BH-A42V,
TCGA-AN-A0XU,
TCGA-BH-A0W7,
TCGA-D8-A1XD,
TCGA-D8-A27L,
TCGA-E2-A1L8,
TCGA-BH-A0DP,
TCGA-BH-A0BW,
TCGA-BH-A18P,
TCGA-A8-A06Y,
TCGA-A2-A3XZ,
TCGA-A7-A2KD,
TCGA-BH-A0HF,
TCGA-BH-A0BV,
TCGA-AR-A24V,
TCGA-A2-A25B,
TCGA-LL-A5YO,
TCGA-E2-A150,
TCGA-E9-A1N4,
TCGA-GM-A2DK,
TCGA-E2-A14S,
TCGA-C8-A278,
TCGA-A8-A07W,
TCGA-AO-A0J4,
TCGA-A1-A0SD,
TCGA-E2-A9RU,
TCGA-D8-A27P,
TCGA-BH-A0DG,
TCGA-EW-A1PC,
TCGA-B6-A0WX,
TCGA-A8-A0A1,
TCGA-E9-A1R2,
TCGA-E2-A1L9,
TCGA-AC-A3BB,
TCGA-LL-A73Y,
TCGA-GM-A3NW,
TCGA-D8-A1JJ,
TCGA-GM-A3NY,
TCGA-D8-A73X,
TCGA-C8-A12K,
TCGA-E2-A15P,
TCGA-E2-A1L6,
TCGA-D8-A27M,
TCGA-E9-A3QA,
TCGA-A8-A09X,
TCGA-E9-A227,
TCGA-C8-A12O,
TCGA-AR-A24N,
TCGA-AC-A2QH,
TCGA-A7-A0CG,
TCGA-A2-A1G6,
TCGA-A2-A25F,
TCGA-E2-A15J,
TCGA-E9-A245,
TCGA-AR-A0TV,
TCGA-C8-A1HE,
TCGA-A8-A096,
TCGA-C8-A12X,
TCGA-AO-A0JG,
TCGA-E9-A1RE,
TCGA-C8-A12P,
TCGA-AR-A2LO,
TCGA-A2-A0EQ,
TCGA-E2-A1IU,
TCGA-A8-A09I,
TCGA-AO-A12D,
TCGA-A2-A04Y,
TCGA-AN-A03Y,
TCGA-BH-A0BM,
TCGA-AN-A0FZ,
TCGA-BH-A0AV,
TCGA-E9-A1QZ,
TCGA-C8-A27A,
TCGA-B6-A0RT,
TCGA-EW-A1P0,
TCGA-A2-A0D3,
TCGA-AC-A6IV,
TCGA-E2-A1B0,
TCGA-OK-A5Q2,
TCGA-BH-A1ES,
TCGA-B6-A0RV,
TCGA-E2-A1LB,
TCGA-C8-A133,
TCGA-A7-A56D,
TCGA-A8-A07B,
TCGA-AO-A129,
TCGA-A8-A08C,
TCGA-BH-A2L8,
TCGA-A8-A06Z,
TCGA-AN-A0FV,
TCGA-A1-A0SN,
TCGA-BH-A1EY,
TCGA-A8-A07U,
TCGA-A8-A08J,
TCGA-A2-A0T5,
TCGA-GM-A3XL,
TCGA-AR-A2LR,
TCGA-LL-A5YM,
TCGA-AR-A24H,
TCGA-AN-A0FY,
TCGA-A7-A13D,
TCGA-A1-A0SE,
TCGA-E9-A1R6,
TCGA-E9-A1NF,
TCGA-BH-A0BO,
TCGA-BH-A0E0,
TCGA-B6-A0I8,
TCGA-A2-A04R,
TCGA-B6-A0RO,
TCGA-A2-A0ST,
TCGA-D8-A1X8,
TCGA-D8-A1Y3,
TCGA-AC-A2BM,
TCGA-E9-A2JT,
TCGA-EW-A1PA,
TCGA-A8-A07S,
TCGA-A2-A0CY,
TCGA-BH-A0HA,
TCGA-D8-A1XO,
TCGA-E2-A14P,
TCGA-B6-A0RM,
TCGA-E2-A14N,
TCGA-C8-A12N,
TCGA-LL-A8F5,
TCGA-A7-A3RF,
TCGA-A2-A0ER,
TCGA-B6-A0X0,
TCGA-A8-A094,
TCGA-AR-A0TQ,
TCGA-XX-A89A,
TCGA-A2-A0CV,
TCGA-AO-A1KT,
TCGA-E2-A10C,
TCGA-E2-A14R,
TCGA-E2-A15D,
TCGA-E2-A108,
TCGA-B6-A0IQ,
TCGA-AC-A2FB,
TCGA-A8-A09M,
TCGA-E9-A5UP,
TCGA-AR-A2LJ,
TCGA-EW-A6SD,
TCGA-D8-A27W,
TCGA-BH-A0B9,
TCGA-AR-A0TS,
TCGA-A7-A3J0,
TCGA-C8-A27B,
TCGA-GM-A4E0,
TCGA-LD-A9QF,
TCGA-A8-A07G,
TCGA-B6-A0WS,
TCGA-C8-A26X,
TCGA-EW-A1OY,
TCGA-EW-A1OX,
TCGA-AO-A12E,
TCGA-AO-A1KQ,
TCGA-A8-A0AB,
TCGA-BH-A0DZ,
TCGA-LL-A9Q3,
TCGA-AO-A125,
TCGA-Z7-A8R6,
TCGA-C8-A1HL,
TCGA-E9-A3Q9,
TCGA-BH-A0DX,
TCGA-BH-A0E9,
TCGA-5L-AAT0,
TCGA-AR-A0U4,
TCGA-BH-A1FN,
TCGA-E2-A14V,
TCGA-AN-A0XW,
TCGA-AN-A0FJ,
TCGA-LL-A6FR,
TCGA-B6-A0WW,
TCGA-E2-A574,
TCGA-BH-A0W5,
TCGA-A7-A0CH,
TCGA-E9-A22H,
TCGA-BH-A0HL,
TCGA-BH-A18H,
TCGA-E9-A248,
TCGA-BH-A0C7,
TCGA-A2-A3XU,
TCGA-BH-A0HI,
TCGA-E2-A56Z,
TCGA-A2-A4S0,
TCGA-AR-A2LH,
TCGA-A8-A06O,
TCGA-EW-A2FV,
TCGA-BH-A1FL,
TCGA-A8-A09R,
TCGA-D8-A1X5,
TCGA-S3-AA11,
TCGA-A2-A1G1,
TCGA-A8-A083,
TCGA-LD-A7W5,
TCGA-E2-A106,
TCGA-GM-A2DH,
TCGA-A2-A0CP,
TCGA-A1-A0SQ,
TCGA-A7-A4SD,
TCGA-BH-A1F0,
TCGA-GM-A3XN,
TCGA-A7-A0DC,
TCGA-C8-A274,
TCGA-AO-A0J3,
TCGA-AR-A255,
TCGA-BH-A0B6,
TCGA-E9-A1R5,
TCGA-A2-A0CR,
TCGA-AC-A62V,
TCGA-D8-A146,
TCGA-AC-A5XS,
TCGA-BH-A204,
TCGA-D8-A1X7,
TCGA-AR-A250,
TCGA-AO-A03R,
TCGA-A7-A13G,
TCGA-EW-A1P8,
TCGA-E2-A14Q,
TCGA-BH-A0C0,
TCGA-PL-A8LZ,
TCGA-E2-A1B1,
TCGA-BH-A18R,
TCGA-B6-A0WT,
TCGA-A7-A6VX,
TCGA-UU-A93S,
TCGA-BH-A0DK,
TCGA-D8-A147,
TCGA-B6-A0RI,
TCGA-E2-A2P6,
TCGA-A7-A3IY,
TCGA-D8-A1JG,
TCGA-BH-A0HN,
TCGA-A7-A0CD,
TCGA-B6-A0IK,
TCGA-BH-A0DT,
TCGA-BH-A0BZ,
TCGA-BH-A0WA,
TCGA-A8-A07Z,
TCGA-BH-A1FU,
TCGA-E9-A1RG,
TCGA-AO-A0JE,
TCGA-A8-A06P,
TCGA-A7-A4SE,
TCGA-AR-A1AN,
TCGA-E2-A14X,
TCGA-A8-A092,
TCGA-C8-A12U,
TCGA-A2-A04Q,
TCGA-E2-A15S,
TCGA-E2-A14W,
TCGA-AO-A03T,
TCGA-AR-A24Z,
TCGA-BH-A0B5,
TCGA-A8-A07C,
TCGA-C8-A12W,
TCGA-E2-A570,
TCGA-C8-A273,
TCGA-A8-A091,
TCGA-Z7-A8R5,
TCGA-A2-A0T2,
TCGA-EW-A1P3,
TCGA-BH-A1F5,
TCGA-D8-A1Y2,
TCGA-EW-A1P4,
TCGA-AN-A0XL,
TCGA-AN-A0G0,
TCGA-E9-A1NC,
TCGA-A2-A04N,
TCGA-A7-A426,
TCGA-A2-A4S2,
TCGA-AN-A0FS,
TCGA-AO-A0J8,
TCGA-A7-A4SB,
TCGA-E9-A229,
TCGA-E9-A1N6,
TCGA-A8-A06N,
TCGA-BH-A0HO,
TCGA-AR-A1AS,
TCGA-C8-A8HR,
TCGA-BH-A0HX,
TCGA-BH-A42U,
TCGA-A2-A0CX,
TCGA-B6-A1KI,
TCGA-A8-A097,
TCGA-AN-A0XS,
TCGA-A2-A25E,
TCGA-AO-A0JI,
TCGA-D8-A145,
TCGA-EW-A2FS,
TCGA-A2-A1FX,
TCGA-A2-A0YI,
TCGA-EW-A2FR,
TCGA-AN-A0FW,
TCGA-AQ-A54O,
TCGA-A2-A0YG,
TCGA-S3-AA10,
TCGA-A8-A07O,
TCGA-GI-A2C8,
TCGA-AC-A7VC,
TCGA-A1-A0SF,
TCGA-A2-A4RX,
TCGA-D8-A27K,
TCGA-BH-A0DH,
TCGA-AO-A0JD,
TCGA-B6-A0WY,
TCGA-D8-A27R,
TCGA-EW-A1OV,
TCGA-AC-A3W6,
TCGA-A2-A0ET,
TCGA-AC-A2QJ,
TCGA-A2-A0D4,
TCGA-AN-A0AR,
TCGA-A1-A0SH,
TCGA-BH-A0B1,
TCGA-E2-A158,
TCGA-E9-A1NH,
TCGA-LL-A6FP,
TCGA-E9-A244,
TCGA-A2-A04X,
TCGA-AR-A1AK,
TCGA-BH-A0DV,
TCGA-A2-A4RY,
TCGA-D8-A1JE,
TCGA-A8-A09G,
TCGA-A7-A0D9,
TCGA-A1-A0SI,
TCGA-E2-A1IL,
TCGA-E2-A10A,
TCGA-B6-A0RQ,
TCGA-AQ-A0Y5,
TCGA-E9-A24A,
TCGA-A8-A08L,
TCGA-B6-A0RU,
TCGA-BH-A0B4,
TCGA-AC-A7VB,
TCGA-AR-A24U,
TCGA-BH-A0C3,
TCGA-A2-A1FZ,
TCGA-D8-A27N,
TCGA-E9-A1N9,
TCGA-AR-A0TR,
TCGA-BH-A18L,
TCGA-C8-A3M8,
TCGA-BH-A0HU,
TCGA-EW-A1J5,
TCGA-4H-AAAK,
TCGA-AN-A041,
TCGA-A2-A0CL,
TCGA-AN-A0AJ,
TCGA-E2-A15L,
TCGA-B6-A0X5,
TCGA-AC-A3QQ,
TCGA-HN-A2NL,
TCGA-AO-A126,
TCGA-A2-A0YD,
TCGA-E2-A1LS,
TCGA-EW-A423,
TCGA-AN-A0XT,
TCGA-BH-A0BF,
TCGA-A8-A08S,
TCGA-AR-A1AJ,
TCGA-A8-A08G,
TCGA-A2-A0CM,
TCGA-E2-A1AZ,
TCGA-BH-A0H6,
TCGA-AR-A24K,
TCGA-AO-A12F,
TCGA-B6-A0IC,
TCGA-E2-A1LE,
TCGA-A8-A09T,
TCGA-E9-A1NE,
TCGA-BH-A0BT,
TCGA-A7-A13H,
TCGA-D8-A27H,
TCGA-AC-A5EH,
TCGA-B6-A0IE,
TCGA-AR-A251,
TCGA-AO-A03N,
TCGA-B6-A1KC,
TCGA-GM-A2DD,
TCGA-AO-A0J2,
TCGA-OL-A5D8,
TCGA-A2-A3KD,
TCGA-BH-A1FH,
TCGA-A8-A0A7,
TCGA-S3-AA17,
TCGA-AO-A03O,
TCGA-E2-A1LH,
TCGA-B6-A0I9,
TCGA-A7-A0DB,
TCGA-AN-A0FD,
TCGA-D8-A73U,
TCGA-BH-A0C1,
TCGA-EW-A1PE,
TCGA-B6-A1KN,
TCGA-E2-A1IG,
TCGA-A2-A4S1,
TCGA-D8-A1J8,
TCGA-A8-A08F,
TCGA-D8-A1JM,
TCGA-AR-A24T,
TCGA-E2-A1LI,
TCGA-EW-A1OW,
TCGA-E9-A1RD,
TCGA-LD-A74U,
TCGA-EW-A1P6,
TCGA-B6-A0WV,
TCGA-A8-A0A4,
TCGA-A2-A0SV,
TCGA-AQ-A04J,
TCGA-E9-A3HO,
TCGA-B6-A0RP,
TCGA-BH-A1FJ,
TCGA-B6-A0IP,
TCGA-E2-A1L7,
TCGA-AC-A23G,
TCGA-LQ-A4E4,
TCGA-GM-A2DB,
TCGA-AC-A8OP,
TCGA-AO-A12H,
TCGA-E2-A1IF,
TCGA-D8-A1XF,
TCGA-D8-A1XZ,
TCGA-A2-A0CW,
TCGA-E2-A159,
TCGA-E2-A576,
TCGA-A8-A093,
