train,val
TCGA-OL-A66N,TCGA-E2-A1IU
TCGA-E9-A1RA,TCGA-E2-A1IK
TCGA-AR-A1AR,TCGA-AQ-A04H
TCGA-AR-A0TX,TCGA-LD-A66U
TCGA-A8-A09C,TCGA-AO-A0J2
TCGA-A8-A06O,TCGA-A8-A094
TCGA-E2-A14N,TCGA-AO-A1KQ
TCGA-A7-A13G,TCGA-BH-A0BV
TCGA-D8-A143,TCGA-B6-A0RP
TCGA-B6-A0IO,TCGA-B6-A1KI
TCGA-E9-A22G,TCGA-EW-A1P8
TCGA-A8-A075,TCGA-AR-A2LR
TCGA-C8-A138,TCGA-BH-A0DQ
TCGA-LD-A7W5,TCGA-AC-A2BK
TCGA-BH-A42T,TCGA-A7-A26J
TCGA-BH-A0RX,TCGA-BH-A0E6
TCGA-D8-A73W,TCGA-D8-A145
TCGA-AN-A0XN,TCGA-GM-A2DC
TCGA-A1-A0SN,TCGA-A2-A0YC
TCGA-EW-A1OW,TCGA-E2-A1L9
TCGA-EW-A1IY,TCGA-BH-A0DO
TCGA-B6-A1KN,TCGA-A7-A6VW
TCGA-A1-A0SM,TCGA-BH-A1EY
TCGA-A7-A6VV,TCGA-A2-A1FV
TCGA-AO-A03P,TCGA-E2-A1B5
TCGA-3C-AALJ,TCGA-E2-A108
TCGA-A8-A08P,TCGA-AC-A8OP
TCGA-A7-A4SB,TCGA-BH-A0E1
TCGA-BH-A0DZ,TCGA-C8-A27A
TCGA-Z7-A8R6,TCGA-E2-A574
TCGA-BH-A0B0,TCGA-A1-A0SQ
TCGA-BH-A0E2,TCGA-AC-A2B8
TCGA-E2-A14U,TCGA-A2-A0D3
TCGA-AO-A03U,TCGA-A7-A0CJ
TCGA-GM-A2DL,TCGA-BH-A0GY
TCGA-A8-A07R,TCGA-AR-A5QM
TCGA-E9-A2JT,TCGA-E2-A1IE
TCGA-AN-A0FD,TCGA-AR-A24P
TCGA-E9-A1N4,TCGA-AO-A03T
TCGA-E9-A245,TCGA-EW-A1PA
TCGA-EW-A1IW,TCGA-EW-A6SA
TCGA-BH-A0B8,TCGA-AO-A1KR
TCGA-EW-A1PH,TCGA-A2-A1G4
TCGA-A7-A26E,TCGA-B6-A0IB
TCGA-LD-A9QF,TCGA-AN-A0XT
TCGA-BH-A0HQ,TCGA-BH-A0H7
TCGA-D8-A1Y1,TCGA-S3-A6ZF
TCGA-D8-A27T,TCGA-E2-A15R
TCGA-A8-A09A,TCGA-AC-A7VB
TCGA-A8-A09K,TCGA-5L-AAT1
TCGA-AO-A03V,TCGA-C8-A1HF
TCGA-C8-A8HP,TCGA-D8-A1JL
TCGA-LL-A442,TCGA-E9-A226
TCGA-D8-A1JN,TCGA-A8-A07U
TCGA-BH-A0BL,TCGA-A2-A0YF
TCGA-A2-A0D0,TCGA-E2-A158
TCGA-D8-A1X9,TCGA-GM-A2DH
TCGA-A8-A06Z,TCGA-A7-A26H
TCGA-BH-A0W7,TCGA-AN-A0AL
TCGA-BH-A0H3,TCGA-BH-A0C1
TCGA-BH-A1FN,TCGA-BH-A18R
TCGA-BH-A0C7,TCGA-AC-A3TN
TCGA-A7-A0CG,TCGA-OL-A97C
TCGA-A2-A0CQ,TCGA-A1-A0SH
TCGA-D8-A140,TCGA-BH-A0EI
TCGA-BH-A18U,TCGA-E9-A5UP
TCGA-A7-A4SE,TCGA-GM-A3NY
TCGA-OL-A6VQ,TCGA-AN-A0FN
TCGA-D8-A4Z1,TCGA-BH-A0BZ
TCGA-A8-A06P,TCGA-AO-A0JD
TCGA-AC-A3OD,TCGA-B6-A0IQ
TCGA-EW-A1PG,TCGA-AR-A24K
TCGA-GM-A2DF,TCGA-EW-A2FS
TCGA-A8-A07E,TCGA-C8-A134
TCGA-E9-A249,TCGA-E2-A10F
TCGA-E2-A1B6,TCGA-C8-A3M7
TCGA-D8-A1J8,TCGA-LL-A8F5
TCGA-E2-A10C,TCGA-AC-A6IX
TCGA-E9-A3X8,TCGA-AO-A1KS
TCGA-A8-A09T,TCGA-C8-A1HK
TCGA-BH-A0H6,TCGA-BH-A28O
TCGA-A8-A09I,TCGA-E9-A229
TCGA-E2-A14P,TCGA-E2-A2P5
TCGA-LL-A9Q3,TCGA-A2-A0YH
TCGA-A2-A4S1,TCGA-E9-A295
TCGA-E2-A1B1,TCGA-EW-A1IZ
TCGA-OL-A5D6,TCGA-A8-A0A9
TCGA-EW-A1PF,TCGA-B6-A0RO
TCGA-EW-A1OX,TCGA-AQ-A04L
TCGA-E2-A10A,TCGA-E2-A10B
TCGA-OL-A5DA,TCGA-C8-A3M8
TCGA-E2-A152,TCGA-B6-A0RI
TCGA-S3-A6ZG,TCGA-BH-A0DK
TCGA-A8-A08C,TCGA-BH-A1F8
TCGA-E2-A10E,TCGA-AQ-A7U7
TCGA-AR-A1AM,TCGA-D8-A1JM
TCGA-AC-A6NO,TCGA-E2-A1LA
TCGA-AO-A0JG,TCGA-BH-A1ES
TCGA-LL-A5YL,TCGA-A8-A085
TCGA-A7-A13D,TCGA-D8-A1XV
TCGA-B6-A0IK,TCGA-BH-A18H
TCGA-A2-A04V,TCGA-E9-A227
TCGA-D8-A27H,TCGA-AC-A2FM
TCGA-GM-A2DD,TCGA-A2-A04U
TCGA-A8-A06Q,TCGA-OL-A66O
TCGA-E9-A247,TCGA-C8-A130
TCGA-E9-A1NG,TCGA-C8-A273
TCGA-A2-A0ET,TCGA-A2-A4RW
TCGA-AC-A3W6,TCGA-A2-A25E
TCGA-E9-A5FK,TCGA-AR-A254
TCGA-A8-A07G,TCGA-D8-A1XF
TCGA-A8-A08S,TCGA-AC-A23E
TCGA-AR-A24V,TCGA-BH-A5J0
TCGA-E2-A15C,TCGA-A8-A0AD
TCGA-AR-A0TW,TCGA-B6-A0WS
TCGA-EW-A1OV,TCGA-A8-A097
TCGA-AR-A0U0,TCGA-E2-A15O
TCGA-BH-A0BA,TCGA-AQ-A54N
TCGA-AO-A12C,TCGA-OL-A66I
TCGA-C8-A1HG,TCGA-S3-AA11
TCGA-OL-A5D8,TCGA-BH-A0DP
TCGA-E9-A1R6,TCGA-E2-A1IF
TCGA-AN-A0FL,TCGA-E9-A1N3
TCGA-A2-A4S2,TCGA-A8-A08R
TCGA-BH-A1FU,TCGA-A8-A08H
TCGA-E2-A15P,TCGA-A2-A3KC
TCGA-AC-A2BM,TCGA-AN-A041
TCGA-AQ-A54O,TCGA-AR-A252
TCGA-AO-A12H,TCGA-A7-A3IY
TCGA-E2-A1BC,TCGA-LL-A5YN
TCGA-PL-A8LX,TCGA-GM-A3NW
TCGA-AR-A2LE,TCGA-B6-A0X5
TCGA-A2-A1G6,TCGA-A2-A0CL
TCGA-E2-A1IN,
TCGA-E2-A1L6,
TCGA-AC-A23G,
TCGA-D8-A1JB,
TCGA-A7-A13E,
TCGA-A2-A0YL,
TCGA-A2-A0CV,
TCGA-E9-A1R2,
TCGA-AR-A0TY,
TCGA-AN-A0FF,
TCGA-A8-A0A1,
TCGA-B6-A0IG,
TCGA-A7-A5ZX,
TCGA-BH-A0E0,
TCGA-A2-A0YT,
TCGA-BH-A0BO,
TCGA-AO-A125,
TCGA-C8-A8HQ,
TCGA-BH-A0BP,
TCGA-A2-A0T2,
TCGA-C8-A12O,
TCGA-BH-A0HP,
TCGA-D8-A1JU,
TCGA-E2-A1LG,
TCGA-E2-A15K,
TCGA-UL-AAZ6,
TCGA-AN-A0XS,
TCGA-AR-A24N,
TCGA-EW-A1J6,
TCGA-AR-A0TQ,
TCGA-E9-A1RH,
TCGA-D8-A13Y,
TCGA-AN-A0FT,
TCGA-B6-A2IU,
TCGA-EW-A1J2,
TCGA-AO-A0JL,
TCGA-A2-A25D,
TCGA-BH-A1EW,
TCGA-BH-A0AV,
TCGA-LL-A73Z,
TCGA-AO-A0J5,
TCGA-AR-A1AV,
TCGA-S3-AA12,
TCGA-AC-A2QJ,
TCGA-E2-A9RU,
TCGA-EW-A1P0,
TCGA-BH-A0HO,
TCGA-BH-A0W5,
TCGA-A7-A4SF,
TCGA-AC-A3BB,
TCGA-E2-A1IH,
TCGA-B6-A0IE,
TCGA-E2-A1II,
TCGA-A7-A0DC,
TCGA-D8-A27K,
TCGA-A2-A04Q,
TCGA-A2-A0ES,
TCGA-E2-A1IJ,
TCGA-B6-A0I2,
TCGA-A8-A076,
TCGA-BH-A0B3,
TCGA-LL-A6FP,
TCGA-A2-A0SU,
TCGA-BH-A5IZ,
TCGA-AO-A0J8,
TCGA-B6-A0RU,
TCGA-E9-A1R5,
TCGA-A2-A04R,
TCGA-AN-A0XP,
TCGA-A8-A091,
TCGA-AR-A5QQ,
TCGA-E9-A6HE,
TCGA-C8-A26W,
TCGA-LQ-A4E4,
TCGA-AR-A1AL,
TCGA-D8-A142,
TCGA-BH-A208,
TCGA-E9-A1N6,
TCGA-E9-A244,
TCGA-E9-A22A,
TCGA-A2-A0EY,
TCGA-AR-A1AS,
TCGA-A8-A096,
TCGA-C8-A131,
TCGA-A8-A06X,
TCGA-EW-A1IX,
TCGA-AN-A0FZ,
TCGA-D8-A1XR,
TCGA-AR-A24S,
TCGA-BH-A0W4,
TCGA-A8-A0AB,
TCGA-EW-A1OY,
TCGA-BH-A0HI,
TCGA-BH-A0DL,
TCGA-BH-A18P,
TCGA-BH-A0EA,
TCGA-E2-A573,
TCGA-BH-A0BG,
TCGA-XX-A89A,
TCGA-D8-A27G,
TCGA-BH-A42V,
TCGA-BH-A0HW,
TCGA-A8-A08B,
TCGA-B6-A0RS,
TCGA-EW-A3U0,
TCGA-E9-A22H,
TCGA-LL-A740,
TCGA-E2-A15F,
TCGA-E2-A1LK,
TCGA-E2-A2P6,
TCGA-AC-A8OR,
TCGA-B6-A0WY,
TCGA-A8-A06T,
TCGA-D8-A1XZ,
TCGA-EW-A6S9,
TCGA-GI-A2C8,
TCGA-A8-A06U,
TCGA-A2-A0CW,
TCGA-E2-A107,
TCGA-LL-A7T0,
TCGA-C8-A1HL,
TCGA-A7-A26G,
TCGA-E9-A3HO,
TCGA-D8-A1XJ,
TCGA-D8-A13Z,
TCGA-EW-A1J3,
TCGA-D8-A1Y0,
TCGA-C8-A1HO,
TCGA-EW-A1J1,
TCGA-W8-A86G,
TCGA-BH-A0AW,
TCGA-A2-A0YM,
TCGA-C8-A1HI,
TCGA-A2-A25F,
TCGA-E9-A3Q9,
TCGA-A7-A0CE,
TCGA-A2-A0EP,
TCGA-A7-A0CD,
TCGA-C8-A135,
TCGA-AN-A0AM,
TCGA-D8-A1XY,
TCGA-BH-A0B9,
TCGA-GM-A3XG,
TCGA-AC-A2QH,
TCGA-EW-A6SD,
TCGA-AR-A1AX,
TCGA-HN-A2NL,
TCGA-A2-A04T,
TCGA-E2-A570,
TCGA-A2-A3Y0,
TCGA-AN-A0XO,
TCGA-A1-A0SD,
TCGA-A2-A0SX,
TCGA-BH-A0HN,
TCGA-D8-A1XB,
TCGA-PL-A8LV,
TCGA-E9-A2JS,
TCGA-GM-A2DN,
TCGA-E2-A576,
TCGA-A8-A08O,
TCGA-A2-A3XT,
TCGA-A2-A0YE,
TCGA-D8-A1JS,
TCGA-A7-A0DB,
TCGA-A8-A095,
TCGA-BH-A0B1,
TCGA-A8-A09N,
TCGA-D8-A73X,
TCGA-A8-A08Z,
TCGA-OL-A6VO,
TCGA-BH-A0AY,
TCGA-BH-A18J,
TCGA-E9-A1RB,
TCGA-EW-A2FW,
TCGA-BH-A0HA,
TCGA-EW-A1PD,
TCGA-B6-A0IC,
TCGA-A2-A0CU,
TCGA-LD-A7W6,
TCGA-D8-A73U,
TCGA-C8-A132,
TCGA-AR-A24L,
TCGA-OK-A5Q2,
TCGA-A2-A4S0,
TCGA-BH-A0EE,
TCGA-BH-A0W3,
TCGA-A8-A09Z,
TCGA-B6-A0WX,
TCGA-A2-A0EN,
TCGA-B6-A0RM,
TCGA-A8-A09Q,
TCGA-A1-A0SF,
TCGA-AO-A0J7,
TCGA-BH-A0DH,
TCGA-D8-A1XM,
TCGA-A7-A26F,
TCGA-A2-A0T6,
TCGA-4H-AAAK,
TCGA-AC-A2FE,
TCGA-C8-A278,
TCGA-BH-A1FB,
TCGA-A7-A4SA,
TCGA-AO-A12F,
TCGA-BH-A42U,
TCGA-PL-A8LY,
TCGA-A7-A26I,
TCGA-D8-A27M,
TCGA-A8-A08J,
TCGA-AO-A0JB,
TCGA-A2-A0CM,
TCGA-C8-A1HE,
TCGA-D8-A3Z6,
TCGA-E9-A228,
TCGA-D8-A1X8,
TCGA-AR-A0U3,
TCGA-AO-A12D,
TCGA-BH-A1FE,
TCGA-PL-A8LZ,
TCGA-BH-A0E7,
TCGA-E2-A1LI,
TCGA-GM-A3XN,
TCGA-AO-A0JC,
TCGA-BH-A0HU,
TCGA-A8-A07B,
TCGA-LL-A50Y,
TCGA-GM-A2DK,
TCGA-BH-A0WA,
TCGA-A8-A08G,
TCGA-D8-A1XC,
TCGA-D8-A27F,
TCGA-3C-AALI,
TCGA-A2-A0ER,
TCGA-AC-A5XU,
TCGA-D8-A1JG,
TCGA-A2-A0EQ,
TCGA-E2-A15D,
TCGA-A8-A0A2,
TCGA-AN-A0AR,
TCGA-A8-A08L,
TCGA-AN-A03Y,
TCGA-A2-A0EO,
TCGA-E2-A1LH,
TCGA-LL-A6FQ,
TCGA-E2-A15T,
TCGA-BH-A1F5,
TCGA-E2-A14O,
TCGA-AR-A0TU,
TCGA-A2-A3XV,
TCGA-C8-A12T,
TCGA-BH-A0C0,
TCGA-E2-A15S,
TCGA-AN-A0XL,
TCGA-A1-A0SB,
TCGA-A8-A06N,
TCGA-BH-A0BT,
TCGA-D8-A147,
TCGA-BH-A0DV,
TCGA-D8-A27I,
TCGA-B6-A0RT,
TCGA-OL-A5D7,
TCGA-A8-A081,
TCGA-EW-A1P4,
TCGA-BH-A0BW,
TCGA-AN-A0FV,
TCGA-AC-A3QQ,
TCGA-AR-A250,
TCGA-OL-A66J,
TCGA-AR-A0U2,
TCGA-E9-A1ND,
TCGA-LL-A5YP,
TCGA-AR-A1AQ,
TCGA-PE-A5DE,
TCGA-A8-A090,
TCGA-C8-A12N,
TCGA-BH-A209,
TCGA-E2-A153,
TCGA-XX-A899,
TCGA-E2-A106,
TCGA-B6-A0I8,
TCGA-A2-A0YJ,
TCGA-EW-A1J5,
TCGA-A2-A4S3,
TCGA-AC-A3HN,
TCGA-AR-A1AJ,
TCGA-AR-A2LM,
TCGA-BH-A28Q,
TCGA-A8-A099,
TCGA-E2-A15M,
TCGA-BH-A0BQ,
TCGA-EW-A6SB,
TCGA-AO-A03L,
TCGA-A2-A1FZ,
TCGA-LL-A6FR,
TCGA-A2-A3XX,
TCGA-AC-A8OS,
TCGA-E9-A1NH,
TCGA-E2-A14X,
TCGA-HN-A2OB,
TCGA-AR-A24W,
TCGA-BH-A0B4,
TCGA-D8-A1JJ,
TCGA-A8-A092,
TCGA-A2-A0SV,
TCGA-OL-A66L,
TCGA-AC-A5EI,
TCGA-E2-A1LL,
TCGA-AN-A0XU,
TCGA-E2-A1LS,
TCGA-E9-A1NA,
TCGA-AC-A2FK,
TCGA-A1-A0SJ,
TCGA-A2-A0T4,
TCGA-D8-A1JE,
TCGA-A2-A0YD,
TCGA-A8-A079,
TCGA-B6-A0X7,
TCGA-E9-A1N8,
TCGA-C8-A133,
TCGA-BH-A1F2,
TCGA-BH-A1EX,
TCGA-E2-A1LE,
TCGA-A8-A08T,
TCGA-A2-A4RX,
TCGA-5L-AAT0,
TCGA-BH-A0H5,
TCGA-E9-A54Y,
TCGA-D8-A1Y3,
TCGA-D8-A1JT,
TCGA-B6-A0I1,
TCGA-A2-A0YI,
TCGA-D8-A1X6,
TCGA-BH-A1F0,
TCGA-EW-A1P3,
TCGA-A2-A0SW,
TCGA-A7-A6VX,
TCGA-AC-A3TM,
TCGA-BH-A0GZ,
TCGA-GM-A2D9,
TCGA-B6-A0RN,
TCGA-E9-A1R3,
TCGA-D8-A27V,
TCGA-AR-A1AH,
TCGA-BH-A18S,
TCGA-C8-A26Y,
TCGA-A7-A6VY,
TCGA-B6-A0WZ,
TCGA-A8-A07W,
TCGA-AO-A0JF,
TCGA-D8-A27E,
TCGA-BH-A0EB,
TCGA-UU-A93S,
TCGA-A7-A4SC,
TCGA-D8-A27W,
TCGA-BH-A0C3,
TCGA-A2-A0CP,
TCGA-AQ-A0Y5,
TCGA-C8-A274,
TCGA-A2-A4RY,
TCGA-B6-A0IP,
TCGA-AR-A2LO,
TCGA-E2-A3DX,
TCGA-AR-A24H,
TCGA-E2-A15H,
TCGA-B6-A0I9,
TCGA-BH-A0H0,
TCGA-B6-A0X4,
TCGA-D8-A1JH,
TCGA-AR-A24T,
TCGA-C8-A12K,
TCGA-AC-A5EH,
TCGA-A7-A426,
TCGA-A8-A08A,
TCGA-E2-A14Y,
TCGA-AO-A03N,
TCGA-AO-A0JJ,
TCGA-C8-A12L,
TCGA-AR-A24O,
TCGA-BH-A0BR,
TCGA-A8-A07O,
TCGA-E9-A1QZ,
TCGA-A2-A0EM,
TCGA-B6-A0IJ,
TCGA-A2-A3KD,
TCGA-A8-A07P,
TCGA-E9-A248,
TCGA-A7-A2KD,
TCGA-AO-A03M,
TCGA-GM-A2DO,
TCGA-BH-A1ET,
TCGA-BH-A0AU,
TCGA-S3-AA15,
TCGA-B6-A0RL,
TCGA-BH-A0HB,
TCGA-EW-A2FR,
TCGA-A2-A3XW,
TCGA-BH-A1EO,
TCGA-D8-A141,
TCGA-D8-A1JF,
TCGA-AC-A4ZE,
TCGA-A2-A259,
TCGA-BH-A0HK,
TCGA-C8-A26V,
TCGA-A8-A09G,
TCGA-A1-A0SE,
TCGA-S3-AA14,
TCGA-E9-A1N9,
TCGA-AR-A24Q,
TCGA-E2-A1IG,
TCGA-E2-A14W,
TCGA-D8-A1XK,
TCGA-A8-A07L,
TCGA-AQ-A04J,
TCGA-S3-A6ZH,
TCGA-E2-A1BD,
TCGA-LL-A441,
TCGA-AO-A0J3,
TCGA-D8-A27N,
TCGA-E9-A1RI,
TCGA-BH-A1EN,
TCGA-C8-A12M,
TCGA-WT-AB44,
TCGA-S3-AA17,
TCGA-A7-A0D9,
TCGA-B6-A0IM,
TCGA-B6-A0RH,
TCGA-D8-A1JP,
TCGA-A2-A0T5,
TCGA-EW-A1PE,
TCGA-BH-A0DD,
TCGA-AC-A2FG,
TCGA-E9-A24A,
TCGA-AO-A03O,
TCGA-E2-A15J,
TCGA-B6-A0X1,
TCGA-B6-A0RG,
TCGA-E9-A54X,
TCGA-E9-A1NI,
TCGA-E9-A22B,
TCGA-AO-A03R,
TCGA-AC-A7VC,
TCGA-A7-A425,
TCGA-A8-A093,
TCGA-E9-A1NC,
TCGA-C8-A12U,
TCGA-AR-A0TP,
TCGA-AC-A3QP,
TCGA-AN-A0FK,
TCGA-AN-A0AJ,
TCGA-AO-A1KP,
TCGA-EW-A2FV,
TCGA-BH-A0HF,
TCGA-A2-A1G1,
TCGA-E9-A22E,
TCGA-PE-A5DC,
TCGA-A2-A0CS,
TCGA-D8-A27P,
TCGA-B6-A0RE,
TCGA-AN-A0FW,
TCGA-GM-A2DM,
TCGA-EW-A1P6,
TCGA-LL-A5YM,
TCGA-BH-A0BF,
TCGA-A8-A08I,
TCGA-AC-A2FB,
TCGA-LL-A440,
TCGA-AR-A1AO,
TCGA-GM-A3XL,
TCGA-AN-A0XW,
TCGA-AN-A0FJ,
TCGA-AR-A24X,
TCGA-AC-A5XS,
TCGA-3C-AALK,
TCGA-A8-A086,
TCGA-OL-A66K,
TCGA-AC-A2FO,
TCGA-BH-A203,
TCGA-AC-A62V,
TCGA-EW-A424,
TCGA-A7-A3IZ,
TCGA-B6-A0WW,
TCGA-BH-A0B5,
TCGA-A8-A09W,
TCGA-A2-A04Y,
TCGA-AC-A2FF,
TCGA-E2-A1IO,
TCGA-AN-A0AS,
TCGA-WT-AB41,
TCGA-E2-A15G,
TCGA-E2-A14S,
TCGA-A2-A0SY,
TCGA-B6-A0RQ,
TCGA-BH-A202,
TCGA-A8-A09E,
TCGA-AC-A23H,
TCGA-D8-A27L,
TCGA-A2-A0CZ,
TCGA-AR-A5QN,
TCGA-E9-A1R7,
TCGA-GM-A2DI,
TCGA-E9-A5UO,
TCGA-BH-A0HL,
TCGA-A2-A0EU,
TCGA-A2-A04W,
TCGA-C8-A12Q,
TCGA-A2-A25B,
TCGA-A2-A0T3,
TCGA-E2-A14V,
TCGA-E2-A14R,
TCGA-C8-A275,
TCGA-E9-A1RE,
TCGA-A2-A0EV,
TCGA-AC-A62Y,
TCGA-E2-A56Z,
TCGA-A8-A084,
TCGA-AO-A0J6,
TCGA-BH-A0BM,
TCGA-AC-A62X,
TCGA-LD-A74U,
TCGA-5T-A9QA,
TCGA-E2-A159,
TCGA-A8-A07C,
TCGA-A2-A0ST,
TCGA-A8-A082,
TCGA-E2-A15L,
TCGA-E2-A1B4,
TCGA-AC-A3EH,
TCGA-BH-A18G,
TCGA-E9-A1RF,
TCGA-BH-A0BC,
TCGA-D8-A1X5,
TCGA-BH-A2L8,
TCGA-A2-A0CR,
TCGA-A2-A0CX,
TCGA-BH-A1FR,
TCGA-BH-A18I,
TCGA-E2-A572,
TCGA-BH-A1EV,
TCGA-AO-A0J4,
TCGA-AN-A0FX,
TCGA-E2-A14Q,
TCGA-D8-A1XS,
TCGA-AC-A3W5,
TCGA-E2-A14T,
TCGA-D8-A1Y2,
TCGA-S3-AA10,
TCGA-A1-A0SP,
TCGA-E2-A1B0,
TCGA-E2-A150,
TCGA-BH-A201,
TCGA-E9-A1NE,
TCGA-BH-A0DT,
TCGA-E9-A1RC,
TCGA-A7-A3RF,
TCGA-C8-A1HM,
TCGA-A8-A0A7,
TCGA-EW-A423,
TCGA-B6-A0IA,
TCGA-A7-A3J0,
TCGA-AR-A1AW,
TCGA-AR-A2LL,
TCGA-A7-A4SD,
TCGA-A8-A09R,
TCGA-S3-AA0Z,
TCGA-E2-A156,
TCGA-D8-A146,
TCGA-E9-A1NF,
TCGA-C8-A1HN,
TCGA-AO-A129,
TCGA-OL-A66H,
TCGA-C8-A12W,
TCGA-BH-A0HX,
TCGA-A2-A0CY,
TCGA-EW-A1OZ,
TCGA-A8-A08F,
TCGA-E2-A15E,
TCGA-A7-A3J1,
TCGA-A2-A1G0,
TCGA-A8-A0A4,
TCGA-E2-A105,
TCGA-E9-A5FL,
TCGA-A8-A09M,
TCGA-AR-A2LJ,
TCGA-E2-A154,
TCGA-B6-A0IN,
TCGA-B6-A0I6,
TCGA-A7-A0DA,
TCGA-B6-A0I5,
TCGA-AO-A12A,
TCGA-A7-A5ZW,
TCGA-D8-A1XQ,
TCGA-A8-A09V,
TCGA-A8-A08X,
TCGA-AR-A1AK,
TCGA-C8-A26X,
TCGA-BH-A0HY,
TCGA-A2-A0CO,
TCGA-A2-A04P,
TCGA-A2-A04X,
TCGA-AR-A24M,
TCGA-AO-A1KO,
TCGA-D8-A1XG,
TCGA-AO-A1KT,
TCGA-C8-A12V,
TCGA-D8-A1JI,
TCGA-EW-A1P7,
TCGA-BH-A1FL,
TCGA-C8-A9FZ,
TCGA-A1-A0SK,
TCGA-E2-A15I,
TCGA-Z7-A8R5,
TCGA-B6-A0WV,
TCGA-E2-A1LB,
TCGA-AR-A24U,
TCGA-AR-A0TV,
TCGA-A2-A0T0,
TCGA-AN-A0G0,
TCGA-AR-A2LN,
TCGA-A2-A0EX,
TCGA-D8-A27R,
TCGA-BH-A0DE,
TCGA-A8-A06R,
